date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-04-04	south	3	1.0909445	1.1173725	1.064584	1.1093558	1.0745236	1.1008925	1.0825073	2027-04-04	south	3	1.0909445	1.1173725	1.064584	1.1093558	1.0745236	1.1008925	1.0825073	2027-04-04	south	3	nan	nan	nan	nan	nan	nan	nan	2027-04-04	south	3	nan	nan	nan	nan	nan	nan	nan	FGA	2028-04-01
2027-04-05	south	3	1.0977435	1.1230867	1.0729758	1.1150229	1.0821499	1.1066757	1.0898051	2027-04-05	south	3	1.0977435	1.1230867	1.0729758	1.1150229	1.0821499	1.1066757	1.0898051	2027-04-05	south	3	0.06704116	0.06752743	0.06655621	0.06738	0.06673906	0.06722438	0.06688595	2027-04-05	south	3	0.06704116	0.06752743	0.06655621	0.06738	0.06673906	0.06722438	0.06688595	FGA	2028-04-01
2027-04-06	south	3	1.1041514	1.1292424	1.0803926	1.1205168	1.0896635	1.1129358	1.0963126	2027-04-06	south	3	1.1041514	1.1292424	1.0803926	1.1205168	1.0896635	1.1129358	1.0963126	2027-04-06	south	3	0.008313775	0.015802654	0.00074084406	0.013523293	0.00360024	0.011115789	0.005882859	2027-04-06	south	3	0.008313775	0.015802654	0.00074084406	0.013523293	0.00360024	0.011115789	0.005882859	FGA	2028-04-01
2027-04-07	south	3	1.1104022	1.134969	1.0869548	1.1266485	1.0966285	1.1190447	1.1025474	2027-04-07	south	3	1.1104022	1.134969	1.0869548	1.1266485	1.0966285	1.1190447	1.1025474	2027-04-07	south	3	-0.0021412373	0.0074114893	-0.0117727695	0.004378888	-0.008202004	0.0012248158	-0.0052322745	2027-04-07	south	3	-0.0021412373	0.0074114893	-0.0117727695	0.004378888	-0.008202004	0.0012248158	-0.0052322745	FGA	2028-04-01
2027-04-08	south	3	1.1163342	1.1406133	1.0927588	1.1323879	1.1025568	1.1245853	1.1092491	2027-04-08	south	3	1.1163342	1.1406133	1.0927588	1.1323879	1.1025568	1.1245853	1.1092491	2027-04-08	south	3	0.037272215	0.04213017	0.03248855	0.040476084	0.03451111	0.038992465	0.035791993	2027-04-08	south	3	0.037272215	0.04213017	0.03248855	0.040476084	0.03451111	0.038992465	0.035791993	FGA	2028-04-01
2027-04-09	south	3	1.1220694	1.1452166	1.0983069	1.1371979	1.1085606	1.1298966	1.1151732	2027-04-09	south	3	1.1220694	1.1452166	1.0983069	1.1371979	1.1085606	1.1298966	1.1151732	2027-04-09	south	3	0.038217306	0.042433523	0.03383394	0.04096145	0.03571534	0.039644778	0.036943614	2027-04-09	south	3	0.038217306	0.042433523	0.03383394	0.04096145	0.03571534	0.039644778	0.036943614	FGA	2028-04-01
2027-04-10	south	3	1.1276686	1.1494434	1.1043923	1.1424974	1.114242	1.1353033	1.1206379	2027-04-10	south	3	1.1276686	1.1494434	1.1043923	1.1424974	1.114242	1.1353033	1.1206379	2027-04-10	south	3	0.025400043	0.031351067	0.019474452	0.02936976	0.022019815	0.027433157	0.02362603	2027-04-10	south	3	0.025400043	0.031351067	0.019474452	0.02936976	0.022019815	0.027433157	0.02362603	FGA	2028-04-01
2027-04-11	south	3	1.1332172	1.1543328	1.1105217	1.1475239	1.1196834	1.1402932	1.1262287	2027-04-11	south	3	1.1332172	1.1543328	1.1105217	1.1475239	1.1196834	1.1402932	1.1262287	2027-04-11	south	3	0.027268529	0.033048302	0.021146405	0.031082485	0.02378447	0.029241264	0.025494456	2027-04-11	south	3	0.027268529	0.033048302	0.021146405	0.031082485	0.02378447	0.029241264	0.025494456	FGA	2028-04-01
2027-04-12	south	3	1.1381361	1.159227	1.1162956	1.1525692	1.1246183	1.145323	1.1313925	2027-04-12	south	3	1.1381361	1.159227	1.1162956	1.1525692	1.1246183	1.145323	1.1313925	2027-04-12	south	3	0.034147143	0.038910277	0.028915424	0.037377	0.031055879	0.035753846	0.032551527	2027-04-12	south	3	0.034147143	0.038910277	0.028915424	0.037377	0.031055879	0.035753846	0.032551527	FGA	2028-04-01
2027-04-13	south	3	1.1430342	1.163699	1.121647	1.1574262	1.1295079	1.1499985	1.1363285	2027-04-13	south	3	1.1430342	1.163699	1.121647	1.1574262	1.1295079	1.1499985	1.1363285	2027-04-13	south	3	0.034865856	0.039554026	0.029937364	0.038077164	0.031822015	0.0364787	0.033367455	2027-04-13	south	3	0.034865856	0.039554026	0.029937364	0.038077164	0.031822015	0.0364787	0.033367455	FGA	2028-04-01
