date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2027-10-03	south	3	0.79309094	0.83567333	0.7530455	0.82109475	0.7682987	0.80654556	0.78076273	2027-10-03	south	3	0.79309094	0.83567333	0.7530455	0.82109475	0.7682987	0.80654556	0.78076273	2027-10-03	south	3	nan	nan	nan	nan	nan	nan	nan	2027-10-03	south	3	nan	nan	nan	nan	nan	nan	nan	FGA	2028-10-01
2027-10-04	south	3	0.7924196	0.83411926	0.7535505	0.81982297	0.7682647	0.80567175	0.7808177	2027-10-04	south	3	0.7924196	0.83411926	0.7535505	0.81982297	0.7682647	0.80567175	0.7808177	2027-10-04	south	3	0.061545134	0.062332857	0.06080402	0.062063407	0.061086558	0.0617944	0.061317444	2027-10-04	south	3	0.061545134	0.062332857	0.06080402	0.062063407	0.061086558	0.0617944	0.061317444	FGA	2028-10-01
2027-10-05	south	3	0.79210544	0.8337062	0.75421804	0.81869465	0.7700311	0.80562323	0.78080064	2027-10-05	south	3	0.79210544	0.8337062	0.75421804	0.81869465	0.7700311	0.80562323	0.78080064	2027-10-05	south	3	-0.08151126	-0.06814144	-0.09427472	-0.07272315	-0.08941092	-0.07729292	-0.08543384	2027-10-05	south	3	-0.08151126	-0.06814144	-0.09427472	-0.07272315	-0.08941092	-0.07729292	-0.08543384	FGA	2028-10-01
2027-10-06	south	3	0.7918918	0.8323192	0.7549678	0.81799835	0.770005	0.80544025	0.7807396	2027-10-06	south	3	0.7918918	0.8323192	0.7549678	0.81799835	0.770005	0.80544025	0.7807396	2027-10-06	south	3	-0.13777351	-0.11626282	-0.15868618	-0.123572595	-0.1506485	-0.13080907	-0.14392936	2027-10-06	south	3	-0.13777351	-0.11626282	-0.15868618	-0.123572595	-0.1506485	-0.13080907	-0.14392936	FGA	2028-10-01
2027-10-07	south	3	0.7917235	0.8299946	0.7556653	0.8174829	0.77103496	0.80578285	0.78016615	2027-10-07	south	3	0.7917235	0.8299946	0.7556653	0.8174829	0.77103496	0.80578285	0.78016615	2027-10-07	south	3	-0.04396677	-0.031570897	-0.05624162	-0.03569684	-0.051136874	-0.039653897	-0.047606945	2027-10-07	south	3	-0.04396677	-0.031570897	-0.05624162	-0.03569684	-0.051136874	-0.039653897	-0.047606945	FGA	2028-10-01
2027-10-08	south	3	0.79134107	0.8294086	0.755424	0.8163262	0.7709614	0.8046977	0.7802723	2027-10-08	south	3	0.79134107	0.8294086	0.755424	0.8163262	0.7709614	0.8046977	0.7802723	2027-10-08	south	3	-0.029839516	-0.020995112	-0.038536	-0.024053624	-0.034648705	-0.026700616	-0.032445073	2027-10-08	south	3	-0.029839516	-0.020995112	-0.038536	-0.024053624	-0.034648705	-0.026700616	-0.032445073	FGA	2028-10-01
2027-10-09	south	3	0.7912228	0.82932115	0.7558316	0.8155614	0.77067643	0.8046412	0.7802049	2027-10-09	south	3	0.7912228	0.82932115	0.7558316	0.8155614	0.77067643	0.8046412	0.7802049	2027-10-09	south	3	-0.06535554	-0.05366777	-0.076652125	-0.057510566	-0.07174659	-0.06107998	-0.06898093	2027-10-09	south	3	-0.06535554	-0.05366777	-0.076652125	-0.057510566	-0.07174659	-0.06107998	-0.06898093	FGA	2028-10-01
2027-10-10	south	3	0.7911305	0.82869965	0.75650233	0.8154375	0.77033466	0.8040752	0.7798816	2027-10-10	south	3	0.7911305	0.82869965	0.75650233	0.8154375	0.77033466	0.8040752	0.7798816	2027-10-10	south	3	-0.072478056	-0.05918146	-0.085537136	-0.063673496	-0.07981372	-0.06773496	-0.07645786	2027-10-10	south	3	-0.072478056	-0.05918146	-0.085537136	-0.063673496	-0.07981372	-0.06773496	-0.07645786	FGA	2028-10-01
2027-10-11	south	3	0.7910836	0.8282455	0.7574784	0.8151063	0.770707	0.80365735	0.78004384	2027-10-11	south	3	0.7910836	0.8282455	0.7574784	0.8151063	0.770707	0.80365735	0.78004384	2027-10-11	south	3	-0.058546305	-0.0463943	-0.07030542	-0.050639246	-0.0655972	-0.054255486	-0.062249064	2027-10-11	south	3	-0.058546305	-0.0463943	-0.07030542	-0.050639246	-0.0655972	-0.054255486	-0.062249064	FGA	2028-10-01
2027-10-12	south	3	0.7907955	0.82824016	0.7580044	0.81562734	0.7701415	0.8036317	0.78006047	2027-10-12	south	3	0.7907955	0.82824016	0.7580044	0.81562734	0.7701415	0.8036317	0.78006047	2027-10-12	south	3	-0.055408955	-0.04423569	-0.06594052	-0.04812012	-0.061762474	-0.051568985	-0.05885613	2027-10-12	south	3	-0.055408955	-0.04423569	-0.06594052	-0.04812012	-0.061762474	-0.051568985	-0.05885613	FGA	2028-10-01
